,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
7013,500,228,286245,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7014,500,228,286262,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7015,500,228,286278,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7016,500,228,286295,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7017,502,228,286328,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7018,503,228,286395,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7019,505,228,286412,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7020,507,228,286428,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7021,508,228,286478,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7022,510,228,286528,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7023,512,228,286545,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7024,513,228,286562,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7025,515,228,286595,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7026,517,228,286612,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7027,518,228,286695,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7028,520,228,286712,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7029,522,228,286728,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7030,523,228,286745,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7031,525,228,286762,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7032,527,228,286778,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7033,528,228,286795,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7034,530,228,286812,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7035,532,228,286895,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7036,533,228,286912,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7037,535,228,286928,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7038,537,228,286945,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7039,538,228,286962,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7040,538,229,286978,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7041,538,231,286995,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7042,538,233,287012,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7043,538,234,287028,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7044,538,236,287045,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7045,538,238,287095,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7046,538,239,287112,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7047,538,241,287128,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7048,538,243,287145,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7049,538,244,287162,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7050,538,246,287178,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7051,538,248,287195,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7052,538,248,287212,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7053,538,248,287228,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7054,538,248,287245,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7055,538,248,287262,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7056,538,248,287278,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7057,538,248,287295,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7058,538,248,287345,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7059,538,248,287362,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7060,538,248,287378,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7061,538,248,287395,DL,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7062,538,248,287412,DL,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7063,538,248,287428,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7064,538,248,287445,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7065,537,248,287462,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7066,535,248,287478,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7067,533,248,287495,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7068,532,248,287512,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7069,530,248,287528,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7070,528,248,287545,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7071,527,248,287562,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7072,525,248,287695,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7073,523,248,287712,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7074,522,248,287728,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7075,520,248,287762,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7076,518,248,287778,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7077,517,248,287795,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7078,515,248,287828,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7079,513,248,287845,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7080,512,248,287862,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7081,510,248,287878,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7082,508,248,287895,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7083,507,248,287912,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7084,505,248,287928,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7085,503,248,287945,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7086,502,248,287978,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7087,500,248,288062,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7088,498,248,288078,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7089,497,248,288095,L,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7090,495,248,288112,DL,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7091,493,248,288128,DL,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7092,493,250,288245,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7093,493,251,288262,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7094,493,253,288278,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7095,493,255,288412,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7096,493,256,288462,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 1, 1]]",0
7097,493,258,288478,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7098,493,260,288495,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7099,493,261,288512,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7100,493,263,288528,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7101,493,265,288578,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7102,493,266,288612,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7103,493,268,288645,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7104,493,270,288662,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7105,493,271,288678,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7106,493,273,288695,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7107,493,275,288712,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7108,493,276,288728,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7109,493,278,288762,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7110,493,280,288845,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7111,493,281,288878,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7112,493,283,288895,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7113,493,285,288928,,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7114,493,285,288945,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7115,493,285,288962,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",1
7116,493,286,288995,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7117,493,288,289012,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7118,493,290,289028,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7119,493,291,289045,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7120,493,293,289062,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7121,493,295,289078,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7122,493,296,289095,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7123,493,298,289112,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7124,493,300,289128,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7125,493,301,289145,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7126,493,303,289162,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7127,493,305,289178,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7128,493,306,289195,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7129,493,308,289212,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7130,493,310,289228,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7131,493,311,289245,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7132,493,313,289262,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7133,493,315,289362,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7134,493,316,289428,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7135,493,318,289462,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7136,493,320,289478,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7137,493,321,289512,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7138,493,323,289545,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7139,493,325,289562,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7140,495,325,289578,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7141,497,325,289595,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7142,498,325,289612,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7143,500,325,289628,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7144,502,325,289645,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7145,503,325,289662,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7146,504,325,289678,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7147,504,325,289712,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7148,504,325,289762,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7149,504,325,289795,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7150,504,325,289812,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7151,504,325,289828,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7152,504,325,289845,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7153,504,325,289862,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7154,504,325,289945,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7155,504,325,289962,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7156,504,325,289995,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7157,504,325,290012,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7158,504,325,290028,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7159,504,325,290045,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7160,504,325,290062,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7161,504,325,290078,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7162,504,325,290095,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7163,504,325,290112,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7164,504,326,290128,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7165,504,328,290145,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7166,504,330,290162,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7167,504,331,290195,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7168,504,333,290212,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7169,504,335,290228,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7170,504,336,290245,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7171,504,338,290262,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7172,504,340,290278,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7173,504,341,290295,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7174,504,343,290312,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7175,504,344,290328,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7176,504,344,290345,D,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7177,504,344,290362,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7178,504,344,290378,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7179,504,344,290395,DR,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7180,504,344,290412,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7181,504,344,290428,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7182,506,344,290445,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7183,507,344,290512,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7184,509,344,290528,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7185,511,344,290545,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7186,512,344,290562,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7187,514,344,290595,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7188,516,344,290612,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7189,517,344,290628,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7190,519,344,290645,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7191,521,344,290662,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7192,522,344,290678,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7193,524,344,290695,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7194,526,344,290712,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7195,527,344,290728,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7196,529,344,290745,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7197,531,344,290762,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7198,532,344,290778,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7199,534,344,290795,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7200,536,344,290812,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7201,537,344,290828,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7202,539,344,290845,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7203,541,344,290862,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7204,542,344,290878,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7205,544,344,290928,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7206,546,344,290945,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7207,547,344,290962,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7208,549,344,290978,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7209,551,344,290995,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7210,552,344,291012,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
7211,554,344,291045,R,"[1, 1, 1, 1, 1, 1, 1, 1]",8,"[[2, 1, 1, 1, 1, 3, 2, 1]]",0
